Data,Hora,Origem,Payload
11/03/2025,14:45:24,S,+SACK:3790$
11/03/2025,14:45:46,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a170000000000001100000000ba01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2d2e3791be810d0a
11/03/2025,14:45:46,S,+SACK:3791$
11/03/2025,14:45:46,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a17000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2d2e379279b50d0a
11/03/2025,14:45:46,S,+SACK:3792$
11/03/2025,14:45:54,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a510000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2d373793beaf0d0a
11/03/2025,14:45:54,S,+SACK:3793$
11/03/2025,14:46:24,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a200000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e1937949ec90d0a
11/03/2025,14:46:24,S,+SACK:3794$
11/03/2025,14:46:42,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a6c00000000010022000000003801000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2a379514d90d0a
11/03/2025,14:46:42,S,+SACK:3795$
11/03/2025,14:46:42,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a6c000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2a379694950d0a
11/03/2025,14:46:42,S,+SACK:3796$
11/03/2025,14:46:43,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a6c00000000000012000000000201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2c3797cd2b0d0a
11/03/2025,14:46:43,S,+SACK:3797$
11/03/2025,14:46:44,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a6c000000000000120001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2c3798cf6b0d0a
11/03/2025,14:46:44,S,+SACK:3798$
11/03/2025,14:46:45,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1e00000000000022000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2d3799977d0d0a
11/03/2025,14:46:45,S,+SACK:3799$
11/03/2025,14:46:45,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1e000000000000220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2d379a96e30d0a
11/03/2025,14:46:45,S,+SACK:379a$
11/03/2025,14:46:45,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1e00000000000012000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2d379bb9990d0a
11/03/2025,14:46:45,S,+SACK:379b$
11/03/2025,14:46:46,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1e000000000000120001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e2d379c86060d0a
11/03/2025,14:46:46,S,+SACK:379c$
11/03/2025,14:46:48,D,2b4556540d00fe7fbf006a80200309020915564a5806025d61036439e200000000010022000000000301000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e30379db6cd0d0a
11/03/2025,14:46:48,S,+SACK:379d$
11/03/2025,14:46:48,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e30379eedf70d0a
11/03/2025,14:46:48,S,+SACK:379e$
11/03/2025,14:46:49,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61036439e200000000000012000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e30379f0f880d0a
11/03/2025,14:46:49,S,+SACK:379f$
11/03/2025,14:46:49,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000000120001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3037a032fa0d0a
11/03/2025,14:46:49,S,+SACK:37a0$
11/03/2025,14:46:50,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61036439e200000000000012000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3137a3cf670d0a
11/03/2025,14:46:50,S,+SACK:37a3$
11/03/2025,14:46:50,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000000120001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3137a4454e0d0a
11/03/2025,14:46:50,S,+SACK:37a4$
11/03/2025,14:46:51,D,2b4556540d00fe7fbf006a80200309020915564a5806025d61036439e200000000010022000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3137a5bac20d0a
11/03/2025,14:46:51,S,+SACK:37a5$
11/03/2025,14:46:51,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3137a66d9c0d0a
11/03/2025,14:46:51,S,+SACK:37a6$
11/03/2025,14:46:52,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61036439e200000000000012000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3237a7d6b30d0a
11/03/2025,14:46:52,S,+SACK:37a7$
11/03/2025,14:46:52,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000000120001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3237a8dd920d0a
11/03/2025,14:46:52,S,+SACK:37a8$
11/03/2025,14:46:53,D,2b4556540d00fe7fbf006a80200309020915564a5806025d61036439e200000000010022000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3237a959c20d0a
11/03/2025,14:46:53,S,+SACK:37a9$
11/03/2025,14:46:53,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3237aaf5400d0a
11/03/2025,14:46:53,S,+SACK:37aa$
11/03/2025,14:46:54,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61036439e200000000000012000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3237ab173f0d0a
11/03/2025,14:46:54,S,+SACK:37ab$
11/03/2025,14:46:54,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000000120001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3237ac9d160d0a
11/03/2025,14:46:54,S,+SACK:37ac$
11/03/2025,14:46:55,D,2b4556540d00fe7fbf006a80200309020915564a5806025d61036439e200000000010022000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3337ad2e760d0a
11/03/2025,14:46:55,S,+SACK:37ad$
11/03/2025,14:46:55,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3337ae82f40d0a
11/03/2025,14:46:55,S,+SACK:37ae$
11/03/2025,14:46:56,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61036439e200000000000012000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3437af9ec70d0a
11/03/2025,14:46:56,S,+SACK:37af$
11/03/2025,14:46:56,D,2b4556540900fe7fbf006680200309020915564a5806025d61036439e2000000000000120001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3437b0fc0b0d0a
11/03/2025,14:46:56,S,+SACK:37b0$
11/03/2025,14:46:57,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a140000000012001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3737b136a10d0a
11/03/2025,14:46:57,S,+SACK:37b1$
11/03/2025,14:46:59,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a14000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2e3b37b2f0720d0a
11/03/2025,14:46:59,S,+SACK:37b2$
11/03/2025,14:47:01,D,2b484244ef2280200309020915564a5806025d610307e9030b0e2f0237b3134a0d0a
11/03/2025,14:47:01,S,+SACK:GTHBD,8020030902,37b3$
11/03/2025,14:47:24,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a140000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2f1937b4ffa00d0a
11/03/2025,14:47:24,S,+SACK:37b4$
11/03/2025,14:47:55,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a0c0000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e2f3737b523bb0d0a
11/03/2025,14:47:55,S,+SACK:37b5$
11/03/2025,14:48:22,D,2b41434b0b6f2680200309020915564a5806025d610300ffff07e9030b0e301637b63aac0d0a
11/03/2025,14:48:22,S,+SACK:37b6$
11/03/2025,14:48:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a620000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e301737b77d7f0d0a
11/03/2025,14:48:23,S,+SACK:37b7$
11/03/2025,14:48:30,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1600000000010021000000006201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e301e37b826840d0a
11/03/2025,14:48:30,S,+SACK:37b8$
11/03/2025,14:48:31,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e301e37b9760e0d0a
11/03/2025,14:48:31,S,+SACK:37b9$
11/03/2025,14:48:31,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1600000000000011000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e301f37ba26610d0a
11/03/2025,14:48:31,S,+SACK:37ba$
11/03/2025,14:48:32,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e301f37bb69ec0d0a
11/03/2025,14:48:32,S,+SACK:37bb$
11/03/2025,14:48:32,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1600000000010021000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e301f37bc28180d0a
11/03/2025,14:48:32,S,+SACK:37bc$
11/03/2025,14:48:33,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e301f37bd01ba0d0a
11/03/2025,14:48:33,S,+SACK:37bd$
11/03/2025,14:48:34,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1600000000000011000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302037bef4ad0d0a
11/03/2025,14:48:34,S,+SACK:37be$
11/03/2025,14:48:34,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302037bfc0fc0d0a
11/03/2025,14:48:34,S,+SACK:37bf$
11/03/2025,14:48:35,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000000210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302137c118b60d0a
11/03/2025,14:48:35,S,+SACK:37c1$
11/03/2025,14:48:35,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000100110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302137c330640d0a
11/03/2025,14:48:35,S,+SACK:37c3$
11/03/2025,14:48:36,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a160000010011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302137c4aed70d0a
11/03/2025,14:48:36,S,+SACK:37c4$
11/03/2025,14:48:36,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1600000000010021000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302237c540520d0a
11/03/2025,14:48:36,S,+SACK:37c5$
11/03/2025,14:48:37,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302237c649b20d0a
11/03/2025,14:48:37,S,+SACK:37c6$
11/03/2025,14:48:37,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1600000000000011000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302237c70eaf0d0a
11/03/2025,14:48:37,S,+SACK:37c7$
11/03/2025,14:48:38,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302237c8a0ec0d0a
11/03/2025,14:48:38,S,+SACK:37c8$
11/03/2025,14:48:38,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1600000000010021000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302337c9cd320d0a
11/03/2025,14:48:38,S,+SACK:37c9$
11/03/2025,14:48:39,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302337cabf0e0d0a
11/03/2025,14:48:39,S,+SACK:37ca$
11/03/2025,14:48:39,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1600000000000011000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302337cb83cf0d0a
11/03/2025,14:48:39,S,+SACK:37cb$
11/03/2025,14:48:40,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302337ccd7580d0a
11/03/2025,14:48:40,S,+SACK:37cc$
11/03/2025,14:48:40,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1600000000010021000000000201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302537cdb3720d0a
11/03/2025,14:48:40,S,+SACK:37cd$
11/03/2025,14:48:41,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302537ce4d2a0d0a
11/03/2025,14:48:41,S,+SACK:37ce$
11/03/2025,14:48:41,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1600000000000011000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302637cf53670d0a
11/03/2025,14:48:41,S,+SACK:37cf$
11/03/2025,14:48:42,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a16000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302637d0ef150d0a
11/03/2025,14:48:42,S,+SACK:37d0$
11/03/2025,14:48:42,D,2b4556540d00fe7fbf006a80200309020915564a5806025d610364398a00000000010021000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302737d168100d0a
11/03/2025,14:48:42,S,+SACK:37d1$
11/03/2025,14:48:43,D,2b4556540900fe7fbf006680200309020915564a5806025d610364398a000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302737d24df40d0a
11/03/2025,14:48:43,S,+SACK:37d2$
11/03/2025,14:48:43,D,2b4556540e00fe7fbf006a80200309020915564a5806025d610364398a00000000000011000000000301000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302937d3ca540d0a
11/03/2025,14:48:43,S,+SACK:37d3$
11/03/2025,14:48:44,D,2b4556540900fe7fbf006680200309020915564a5806025d610364398a000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302937d43ea30d0a
11/03/2025,14:48:44,S,+SACK:37d4$
11/03/2025,14:48:44,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a030000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e302c37d533030d0a
11/03/2025,14:48:44,S,+SACK:37d5$
11/03/2025,14:48:47,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a0300000000010021000000000701000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e303037d6d8460d0a
11/03/2025,14:48:47,S,+SACK:37d6$
11/03/2025,14:48:48,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a03000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e303037d7ff390d0a
11/03/2025,14:48:48,S,+SACK:37d7$
11/03/2025,14:48:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a030000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e303537d82e540d0a
11/03/2025,14:48:53,S,+SACK:37d8$
11/03/2025,14:49:01,D,2b484244ef2280200309020915564a5806025d610307e9030b0e310237d9675b0d0a
11/03/2025,14:49:01,S,+SACK:GTHBD,8020030902,37d9$
11/03/2025,14:49:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a030000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e311837dabc350d0a
11/03/2025,14:49:23,S,+SACK:37da$
11/03/2025,14:49:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a5d0000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e313637dba5200d0a
11/03/2025,14:49:53,S,+SACK:37db$
11/03/2025,14:50:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a150000010021001001000000000000000000000000000000000000000000000007240006c4a707a7140c00000000000000000000000000000000000007e9030b0e321837dcf9890d0a
11/03/2025,14:50:23,S,+SACK:37dc$
11/03/2025,14:50:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a150000010021001001000000000000000000000000000000000000000000000007240006c4a707a7140c00000000000000000000000000000000000007e9030b0e323637dd746f0d0a
11/03/2025,14:50:53,S,+SACK:37dd$
11/03/2025,14:51:01,D,2b484244ef2280200309020915564a5806025d610307e9030b0e330237defad40d0a
11/03/2025,14:51:01,S,+SACK:GTHBD,8020030902,37de$
11/03/2025,14:51:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a620000010021001001000000000000000000000000000000000000000000000007240006c4a707a7140c00000000000000000000000000000000000007e9030b0e331837dfb9b30d0a
11/03/2025,14:51:23,S,+SACK:37df$
11/03/2025,14:51:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a1b0000010021001001000000000000000000000000000000000000000000000007240006c4a707a7140c00000000000000000000000000000000000007e9030b0e333637e085f90d0a
11/03/2025,14:51:53,S,+SACK:37e0$
11/03/2025,14:52:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a520000010021001001000000000000000000000000000000000000000000000007240006c4a707a7140c00000000000000000000000000000000000007e9030b0e341837e19cf90d0a
11/03/2025,14:52:23,S,+SACK:37e1$
11/03/2025,14:52:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a270000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e343637e278050d0a
11/03/2025,14:52:53,S,+SACK:37e2$
11/03/2025,14:53:02,D,2b484244ef2280200309020915564a5806025d610307e9030b0e350237e33ab30d0a
11/03/2025,14:53:02,S,+SACK:GTHBD,8020030902,37e3$
11/03/2025,14:53:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a0f0000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e351837e401b70d0a
11/03/2025,14:53:23,S,+SACK:37e4$
11/03/2025,14:53:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a2f0000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e353637e54efd0d0a
11/03/2025,14:53:53,S,+SACK:37e5$
11/03/2025,14:54:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a580000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e361837e67e680d0a
11/03/2025,14:54:23,S,+SACK:37e6$
11/03/2025,14:54:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a560000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e363637e793520d0a
11/03/2025,14:54:53,S,+SACK:37e7$
11/03/2025,14:55:02,D,2b484244ef2280200309020915564a5806025d610307e9030b0e370237e866b00d0a
11/03/2025,14:55:02,S,+SACK:GTHBD,8020030902,37e8$
11/03/2025,14:55:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a230000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e371837e95f300d0a
11/03/2025,14:55:23,S,+SACK:37e9$
11/03/2025,14:55:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a600000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e373637eac7c60d0a
11/03/2025,14:55:53,S,+SACK:37ea$
11/03/2025,14:56:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a280000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e381837eb3b1c0d0a
11/03/2025,14:56:23,S,+SACK:37eb$
11/03/2025,14:56:53,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a650000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e383637ec83b20d0a
11/03/2025,14:56:53,S,+SACK:37ec$
11/03/2025,14:57:02,D,2b484244ef2280200309020915564a5806025d610307e9030b0e390237ed944f0d0a
11/03/2025,14:57:02,S,+SACK:GTHBD,8020030902,37ed$
11/03/2025,14:57:10,D,2b41434b0b6f2680200309020915564a5806025d610300ffff07e9030b0e390a37ee24240d0a
11/03/2025,14:57:10,S,+SACK:37ee$
11/03/2025,14:57:13,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a1c0000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e390e37efcf500d0a
11/03/2025,14:57:13,S,+SACK:37ef$
11/03/2025,14:57:14,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1c0000000000001100000001fa01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e390e37f079270d0a
11/03/2025,14:57:14,S,+SACK:37f0$
11/03/2025,14:57:14,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e390e37f171590d0a
11/03/2025,14:57:14,S,+SACK:37f1$
11/03/2025,14:57:17,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1c00000000010021000000000301000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391137f2efbe0d0a
11/03/2025,14:57:17,S,+SACK:37f2$
11/03/2025,14:57:17,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391137f336d90d0a
11/03/2025,14:57:17,S,+SACK:37f3$
11/03/2025,14:57:17,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1c00000000000011000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391237f44f2f0d0a
11/03/2025,14:57:17,S,+SACK:37f4$
11/03/2025,14:57:18,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391237f507df0d0a
11/03/2025,14:57:18,S,+SACK:37f5$
11/03/2025,14:57:19,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1c00000000010021000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391237f601d20d0a
11/03/2025,14:57:19,S,+SACK:37f6$
11/03/2025,14:57:19,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391237f72f0d0d0a
11/03/2025,14:57:19,S,+SACK:37f7$
11/03/2025,14:57:19,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1c00000000000011000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391237f88ea30d0a
11/03/2025,14:57:20,S,+SACK:37f8$
11/03/2025,14:57:20,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391237f9c6530d0a
11/03/2025,14:57:20,S,+SACK:37f9$
11/03/2025,14:57:21,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1c00000000010021000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391337faf76e0d0a
11/03/2025,14:57:21,S,+SACK:37fa$
11/03/2025,14:57:21,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391337fbd9b10d0a
11/03/2025,14:57:21,S,+SACK:37fb$
11/03/2025,14:57:21,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103643a1c00000000000011000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391337fcf9170d0a
11/03/2025,14:57:22,S,+SACK:37fc$
11/03/2025,14:57:22,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000000110001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391337fdb1e70d0a
11/03/2025,14:57:22,S,+SACK:37fd$
11/03/2025,14:57:23,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103643a1c00000000010021000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391437fe49a60d0a
11/03/2025,14:57:23,S,+SACK:37fe$
11/03/2025,14:57:23,D,2b4556540900fe7fbf006680200309020915564a5806025d6103643a1c000000000100210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e391437ff1ca50d0a
11/03/2025,14:57:23,S,+SACK:37ff$
11/03/2025,14:57:23,D,2b5253500700fe3fbf006580200309020915564a5806025d6103643a1c0000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030b0e39163800396d0d0a
11/03/2025,14:57:23,S,+SACK:3800$
