Data,Hora,Origem,Payload
21/03/2025,23:34:24,S,+SACK:b893$
21/03/2025,23:34:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602221e0000000000000000000000000000000000020800000000000000000007e90315172220b89426760d0a
21/03/2025,23:34:29,S,+SACK:b894$
21/03/2025,23:34:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160222230000000000000000000000000000000000020800000000000000000007e90315172225b89527af0d0a
21/03/2025,23:34:34,S,+SACK:b895$
21/03/2025,23:34:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160222280000000000000000000000000000000000020800000000000000000007e9031517222ab896524e0d0a
21/03/2025,23:34:39,S,+SACK:b896$
21/03/2025,23:34:44,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602222d0000000000000000000000000000000000020800000000000000000007e9031517222fb897ef0b0d0a
21/03/2025,23:34:44,S,+SACK:b897$
21/03/2025,23:34:49,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160222320000000000000000000000000000000000020800000000000000000007e90315172234b898ceb40d0a
21/03/2025,23:34:49,S,+SACK:b898$
21/03/2025,23:34:54,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160222370000000000000000000000000000000000020800000000000000000007e90315172239b899da500d0a
21/03/2025,23:34:54,S,+SACK:b899$
21/03/2025,23:34:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223000000000000000000000000000000000000020800000000000000000007e90315172302b89af8590d0a
21/03/2025,23:35:00,S,+SACK:b89a$
21/03/2025,23:35:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223050000000000000000000000000000000000020800000000000000000007e90315172307b89b451c0d0a
21/03/2025,23:35:04,S,+SACK:b89b$
21/03/2025,23:35:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602230a0000000000000000000000000000000000020800000000000000000007e9031517230cb89c0eb60d0a
21/03/2025,23:35:09,S,+SACK:b89c$
21/03/2025,23:35:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602230f0000000000000000000000000000000000020800000000000000000007e90315172311b89d59310d0a
21/03/2025,23:35:14,S,+SACK:b89d$
21/03/2025,23:35:19,D,2b484244ef2280200309020915564a5806025d610307e90315172315b89e52e30d0a
21/03/2025,23:35:19,S,+SACK:GTHBD,8020030902,b89e$
21/03/2025,23:35:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223140000000000000000000000000000000000020800000000000000000007e90315172316b89f3d2e0d0a
21/03/2025,23:35:19,S,+SACK:b89f$
21/03/2025,23:35:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223190000000000000000000000000000000000020800000000000000000007e9031517231bb8a0aa680d0a
21/03/2025,23:35:24,S,+SACK:b8a0$
21/03/2025,23:35:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602231e0000000000000000000000000000000000020800000000000000000007e90315172320b8a1109e0d0a
21/03/2025,23:35:29,S,+SACK:b8a1$
21/03/2025,23:35:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223230000000000000000000000000000000000020800000000000000000007e90315172325b8a231050d0a
21/03/2025,23:35:34,S,+SACK:b8a2$
21/03/2025,23:35:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223280000000000000000000000000000000000020800000000000000000007e9031517232ab8a364a60d0a
21/03/2025,23:35:39,S,+SACK:b8a3$
21/03/2025,23:35:44,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602232d0000000000000000000000000000000000020800000000000000000007e9031517232fb8a4b9250d0a
21/03/2025,23:35:44,S,+SACK:b8a4$
21/03/2025,23:35:49,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223320000000000000000000000000000000000020800000000000000000007e90315172334b8a579540d0a
21/03/2025,23:35:49,S,+SACK:b8a5$
21/03/2025,23:35:54,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160223370000000000000000000000000000000000020800000000000000000007e90315172339b8a64df20d0a
21/03/2025,23:35:54,S,+SACK:b8a6$
21/03/2025,23:35:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224000000000000000000000000000000000000020800000000000000000007e90315172402b8a7bfdc0d0a
21/03/2025,23:35:59,S,+SACK:b8a7$
21/03/2025,23:36:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000580249fcf2e8a7fe9c1d4307e903160224040000000000000000000000000000000000020800000000000000000007e90315172407b8a87c380d0a
21/03/2025,23:36:04,S,+SACK:b8a8$
21/03/2025,23:36:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224090000000000000000000000000000000000020800000000000000000007e9031517240cb8a9f5b70d0a
21/03/2025,23:36:09,S,+SACK:b8a9$
21/03/2025,23:36:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602240e0000000000000000000000000000000000020800000000000000000007e90315172411b8aa5b650d0a
21/03/2025,23:36:14,S,+SACK:b8aa$
21/03/2025,23:36:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224130000000000000000000000000000000000020800000000000000000007e90315172416b8ab74010d0a
21/03/2025,23:36:19,S,+SACK:b8ab$
21/03/2025,23:36:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224180000000000000000000000000000000000020800000000000000000007e9031517241bb8ac2f040d0a
21/03/2025,23:36:25,S,+SACK:b8ac$
21/03/2025,23:36:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602241d0000000000000000000000000000000000020800000000000000000007e90315172420b8ad4ce50d0a
21/03/2025,23:36:29,S,+SACK:b8ad$
21/03/2025,23:36:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224220000000000000000000000000000000000020800000000000000000007e90315172425b8aeb4690d0a
21/03/2025,23:36:34,S,+SACK:b8ae$
21/03/2025,23:36:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224270000000000000000000000000000000000020800000000000000000007e9031517242ab8afceed0d0a
21/03/2025,23:36:39,S,+SACK:b8af$
21/03/2025,23:36:44,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602242c0000000000000000000000000000000000020800000000000000000007e9031517242fb8b0af700d0a
21/03/2025,23:36:44,S,+SACK:b8b0$
21/03/2025,23:36:49,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224310000000000000000000000000000000000020800000000000000000007e90315172434b8b1b6160d0a
21/03/2025,23:36:49,S,+SACK:b8b1$
21/03/2025,23:36:54,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160224360000000000000000000000000000000000020800000000000000000007e90315172439b8b25ba70d0a
21/03/2025,23:36:55,S,+SACK:b8b2$
21/03/2025,23:36:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602243b0000000000000000000000000000000000020800000000000000000007e90315172502b8b31acd0d0a
21/03/2025,23:36:59,S,+SACK:b8b3$
21/03/2025,23:37:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225040000000000000000000000000000000000020800000000000000000007e90315172507b8b4846f0d0a
21/03/2025,23:37:04,S,+SACK:b8b4$
21/03/2025,23:37:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225090000000000000000000000000000000000020800000000000000000007e9031517250cb8b576140d0a
21/03/2025,23:37:09,S,+SACK:b8b5$
21/03/2025,23:37:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602250e0000000000000000000000000000000000020800000000000000000007e90315172511b8b6d8c60d0a
21/03/2025,23:37:14,S,+SACK:b8b6$
21/03/2025,23:37:19,D,2b484244ef2280200309020915564a5806025d610307e90315172515b8b7c0310d0a
21/03/2025,23:37:19,S,+SACK:GTHBD,8020030902,b8b7$
21/03/2025,23:37:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225130000000000000000000000000000000000020800000000000000000007e90315172516b8b8064d0d0a
21/03/2025,23:37:19,S,+SACK:b8b8$
21/03/2025,23:37:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225180000000000000000000000000000000000020800000000000000000007e9031517251bb8b93d8e0d0a
21/03/2025,23:37:24,S,+SACK:b8b9$
21/03/2025,23:37:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602251d0000000000000000000000000000000000020800000000000000000007e90315172520b8ba7e2d0d0a
21/03/2025,23:37:29,S,+SACK:b8ba$
21/03/2025,23:37:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225220000000000000000000000000000000000020800000000000000000007e90315172525b8bba6e30d0a
21/03/2025,23:37:34,S,+SACK:b8bb$
21/03/2025,23:37:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225270000000000000000000000000000000000020800000000000000000007e9031517252ab8bcbca10d0a
21/03/2025,23:37:39,S,+SACK:b8bc$
21/03/2025,23:37:44,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602252c0000000000000000000000000000000000020800000000000000000007e9031517252fb8bd2ec30d0a
21/03/2025,23:37:44,S,+SACK:b8bd$
21/03/2025,23:37:51,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225310000000000000000000000000000000000020800000000000000000007e90315172534b8be17e70d0a
21/03/2025,23:37:51,S,+SACK:b8be$
21/03/2025,23:37:54,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160225360000000000000000000000000000000000020800000000000000000007e90315172539b8bfda140d0a
21/03/2025,23:37:54,S,+SACK:b8bf$
21/03/2025,23:37:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602253b0000000000000000000000000000000000020800000000000000000007e90315172602b8c0e94f0d0a
21/03/2025,23:37:59,S,+SACK:b8c0$
21/03/2025,23:38:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160226050000000000000000000000000000000000020800000000000000000007e90315172607b8c1bee40d0a
21/03/2025,23:38:04,S,+SACK:b8c1$
21/03/2025,23:38:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602260a0000000000000000000000000000000000020800000000000000000007e9031517260cb8c2b5ca0d0a
21/03/2025,23:38:09,S,+SACK:b8c2$
21/03/2025,23:38:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602260f0000000000000000000000000000000000020800000000000000000007e90315172611b8c3e24d0d0a
21/03/2025,23:38:14,S,+SACK:b8c3$
21/03/2025,23:38:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160226140000000000000000000000000000000000020800000000000000000007e90315172616b8c4d6f70d0a
21/03/2025,23:38:19,S,+SACK:b8c4$
21/03/2025,23:38:25,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160226190000000000000000000000000000000000020800000000000000000007e9031517261bb8c5962c0d0a
21/03/2025,23:38:25,S,+SACK:b8c5$
21/03/2025,23:38:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602261e0000000000000000000000000000000000020800000000000000000007e90315172620b8c60c980d0a
21/03/2025,23:38:29,S,+SACK:b8c6$
21/03/2025,23:38:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160226230000000000000000000000000000000000020800000000000000000007e90315172625b8c70d410d0a
21/03/2025,23:38:34,S,+SACK:b8c7$
21/03/2025,23:38:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160226280000000000000000000000000000000000020800000000000000000007e9031517262ab8c8b92c0d0a
21/03/2025,23:38:39,S,+SACK:b8c8$
21/03/2025,23:38:44,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602262d0000000000000000000000000000000000020800000000000000000007e9031517262fb8c904690d0a
21/03/2025,23:38:44,S,+SACK:b8c9$
21/03/2025,23:38:49,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160226320000000000000000000000000000000000020800000000000000000007e90315172634b8cae45a0d0a
21/03/2025,23:38:49,S,+SACK:b8ca$
21/03/2025,23:38:54,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160226370000000000000000000000000000000000020800000000000000000007e90315172639b8cbf0be0d0a
21/03/2025,23:38:54,S,+SACK:b8cb$
21/03/2025,23:38:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227000000000000000000000000000000000000020800000000000000000007e90315172702b8cc92330d0a
21/03/2025,23:38:59,S,+SACK:b8cc$
21/03/2025,23:39:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227050000000000000000000000000000000000020800000000000000000007e90315172707b8cd2f760d0a
21/03/2025,23:39:04,S,+SACK:b8cd$
21/03/2025,23:39:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602270a0000000000000000000000000000000000020800000000000000000007e9031517270cb8ce24580d0a
21/03/2025,23:39:09,S,+SACK:b8ce$
21/03/2025,23:39:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602270f0000000000000000000000000000000000020800000000000000000007e90315172711b8cf73df0d0a
21/03/2025,23:39:14,S,+SACK:b8cf$
21/03/2025,23:39:19,D,2b484244ef2280200309020915564a5806025d610307e90315172715b8d031180d0a
21/03/2025,23:39:19,S,+SACK:GTHBD,8020030902,b8d0$
21/03/2025,23:39:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227140000000000000000000000000000000000020800000000000000000007e90315172716b8d1c47d0d0a
21/03/2025,23:39:19,S,+SACK:b8d1$
21/03/2025,23:39:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227190000000000000000000000000000000000020800000000000000000007e9031517271bb8d2a4e40d0a
21/03/2025,23:39:24,S,+SACK:b8d2$
21/03/2025,23:39:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602271e0000000000000000000000000000000000020800000000000000000007e90315172720b8d31e120d0a
21/03/2025,23:39:29,S,+SACK:b8d3$
21/03/2025,23:39:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227230000000000000000000000000000000000020800000000000000000007e90315172725b8d47f0d0d0a
21/03/2025,23:39:34,S,+SACK:b8d4$
21/03/2025,23:39:55,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227230000000000000000000000000000000000020800000000000000000007e90315172725b8d47f0d0d0a
21/03/2025,23:39:55,S,+SACK:b8d4$
21/03/2025,23:39:55,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227280000000000000000000000000000000000020800000000000000000007e9031517272ab8d52aae0d0a
21/03/2025,23:39:55,S,+SACK:b8d5$
21/03/2025,23:39:55,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602272d0000000000000000000000000000000000020800000000000000000007e9031517272fb8d6b7a90d0a
21/03/2025,23:39:55,S,+SACK:b8d6$
21/03/2025,23:39:56,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227320000000000000000000000000000000000020800000000000000000007e90315172734b8d777d80d0a
21/03/2025,23:39:56,S,+SACK:b8d7$
21/03/2025,23:39:56,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160227370000000000000000000000000000000000020800000000000000000007e90315172739b8d882f20d0a
21/03/2025,23:39:56,S,+SACK:b8d8$
21/03/2025,23:39:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160228000000000000000000000000000000000000020800000000000000000007e90315172802b8d9d06e0d0a
21/03/2025,23:39:59,S,+SACK:b8d9$
21/03/2025,23:40:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160228050000000000000000000000000000000000020800000000000000000007e90315172807b8da4d690d0a
21/03/2025,23:40:04,S,+SACK:b8da$
21/03/2025,23:40:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602280a0000000000000000000000000000000000020800000000000000000007e9031517280cb8db66050d0a
21/03/2025,23:40:09,S,+SACK:b8db$
21/03/2025,23:40:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602280f0000000000000000000000000000000000020800000000000000000007e90315172811b8dc51440d0a
21/03/2025,23:40:14,S,+SACK:b8dc$
21/03/2025,23:40:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160228140000000000000000000000000000000000020800000000000000000007e90315172816b8dd05380d0a
21/03/2025,23:40:19,S,+SACK:b8dd$
21/03/2025,23:40:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160228190000000000000000000000000000000000020800000000000000000007e9031517281bb8de65a10d0a
21/03/2025,23:40:24,S,+SACK:b8de$
21/03/2025,23:40:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602281e0000000000000000000000000000000000020800000000000000000007e90315172820b8dfdf570d0a
21/03/2025,23:40:30,S,+SACK:b8df$
21/03/2025,23:40:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160228230000000000000000000000000000000000020800000000000000000007e90315172825b8e009130d0a
21/03/2025,23:40:34,S,+SACK:b8e0$
21/03/2025,23:40:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160228280000000000000000000000000000000000020800000000000000000007e9031517282ab8e15cb00d0a
21/03/2025,23:40:40,S,+SACK:b8e1$
21/03/2025,23:40:44,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602282d0000000000000000000000000000000000020800000000000000000007e9031517282fb8e2c1b70d0a
21/03/2025,23:40:44,S,+SACK:b8e2$
21/03/2025,23:40:49,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160228320000000000000000000000000000000000020800000000000000000007e90315172834b8e301c60d0a
21/03/2025,23:40:49,S,+SACK:b8e3$
21/03/2025,23:40:54,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000580249fcf2e8a7fe9c1d4307e903160228370000000000000000000000000000000000020800000000000000000007e90315172839b8e40e100d0a
21/03/2025,23:40:54,S,+SACK:b8e4$
21/03/2025,23:40:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229000000000000000000000000000000000000020800000000000000000007e90315172902b8e577af0d0a
21/03/2025,23:40:59,S,+SACK:b8e5$
21/03/2025,23:41:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229040000000000000000000000000000000000020800000000000000000007e90315172907b8e60e330d0a
21/03/2025,23:41:04,S,+SACK:b8e6$
21/03/2025,23:41:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229090000000000000000000000000000000000020800000000000000000007e9031517290cb8e7fc480d0a
21/03/2025,23:41:09,S,+SACK:b8e7$
21/03/2025,23:41:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602290e0000000000000000000000000000000000020800000000000000000007e90315172911b8e893160d0a
21/03/2025,23:41:14,S,+SACK:b8e8$
21/03/2025,23:41:19,D,2b484244ef2280200309020915564a5806025d610307e90315172915b8e934380d0a
21/03/2025,23:41:19,S,+SACK:GTHBD,8020030902,b8e9$
21/03/2025,23:41:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229130000000000000000000000000000000000020800000000000000000007e90315172916b8ea8c110d0a
21/03/2025,23:41:19,S,+SACK:b8ea$
21/03/2025,23:41:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229180000000000000000000000000000000000020800000000000000000007e9031517291bb8ebb7d20d0a
21/03/2025,23:41:24,S,+SACK:b8eb$
21/03/2025,23:41:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602291d0000000000000000000000000000000000020800000000000000000007e90315172920b8ecb4f50d0a
21/03/2025,23:41:29,S,+SACK:b8ec$
21/03/2025,23:41:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000580249fcf2e8a7fe9c1d4307e903160229220000000000000000000000000000000000020800000000000000000007e90315172925b8ed17cf0d0a
21/03/2025,23:41:34,S,+SACK:b8ed$
21/03/2025,23:41:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229270000000000000000000000000000000000020800000000000000000007e9031517292ab8ee36fd0d0a
21/03/2025,23:41:40,S,+SACK:b8ee$
21/03/2025,23:41:44,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602292c0000000000000000000000000000000000020800000000000000000007e9031517292fb8efa49f0d0a
21/03/2025,23:41:44,S,+SACK:b8ef$
21/03/2025,23:41:49,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229310000000000000000000000000000000000020800000000000000000007e90315172934b8f04e060d0a
21/03/2025,23:41:49,S,+SACK:b8f0$
21/03/2025,23:41:54,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e903160229360000000000000000000000000000000000020800000000000000000007e90315172939b8f183f50d0a
21/03/2025,23:41:54,S,+SACK:b8f1$
21/03/2025,23:41:59,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e9031602293b0000000000000000000000000000000000020800000000000000000007e90315172a02b8f20fb50d0a
21/03/2025,23:41:59,S,+SACK:b8f2$
21/03/2025,23:42:04,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e90316022a040000000000000000000000000000000000020800000000000000000007e90315172a07b8f3bc850d0a
21/03/2025,23:42:04,S,+SACK:b8f3$
21/03/2025,23:42:09,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e90316022a090000000000000000000000000000000000020800000000000000000007e90315172a0cb8f42e380d0a
21/03/2025,23:42:09,S,+SACK:b8f4$
21/03/2025,23:42:14,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e90316022a0e0000000000000000000000000000000000020800000000000000000007e90315172a11b8f5a0a80d0a
21/03/2025,23:42:14,S,+SACK:b8f5$
21/03/2025,23:42:19,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e90316022a130000000000000000000000000000000000020800000000000000000007e90315172a16b8f6af8e0d0a
21/03/2025,23:42:19,S,+SACK:b8f6$
21/03/2025,23:42:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e90316022a180000000000000000000000000000000000020800000000000000000007e90315172a1bb8f7944d0d0a
21/03/2025,23:42:24,S,+SACK:b8f7$
21/03/2025,23:42:29,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e90316022a1d0000000000000000000000000000000000020800000000000000000007e90315172a20b8f816620d0a
21/03/2025,23:42:29,S,+SACK:b8f8$
21/03/2025,23:42:34,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000580249fcf2e8a7fe9c1d4307e90316022a220000000000000000000000000000000000020800000000000000000007e90315172a25b8f9ceac0d0a
21/03/2025,23:42:34,S,+SACK:b8f9$
21/03/2025,23:42:39,D,2b5253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000580249fcf2e8a7fe9c1d4307e90316022a270000000000000000000000000000000000020800000000000000000007e90315172a2ab8faef9e0d0a
21/03/2025,23:42:39,S,+SACK:b8fa$
