Data,Hora,Origem,Payload
12/03/2025,14:55:33,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a60000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e372346a506790d0a
12/03/2025,14:55:33,S,+SACK:46a5$
12/03/2025,14:55:42,D,2b4556542d00fe7fbf006c8020030a030a07564a5806025d6103643a60000000000000220000040000003701000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e372b46a66d320d0a
12/03/2025,14:55:42,S,+SACK:46a6$
12/03/2025,14:55:42,D,2b4556540900fe7fbf00668020030a030a07564a5806025d6103643a60000000000000220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e372b46a7f1480d0a
12/03/2025,14:55:42,S,+SACK:46a7$
12/03/2025,14:55:49,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a530000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e373346a858a70d0a
12/03/2025,14:55:49,S,+SACK:46a8$
12/03/2025,14:56:17,D,2b5253500700fe3fbf00658020030a030a07564a5806025d61036439e00000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e381346a9bd460d0a
12/03/2025,14:56:17,S,+SACK:46a9$
12/03/2025,14:56:34,D,2b4556540900fe7fbf00668020030a030a07564a5806025d6103643a4d000000000000210001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e382446aa977c0d0a
12/03/2025,14:56:34,S,+SACK:46aa$
12/03/2025,14:56:37,D,2b4556540900fe7fbf00668020030a030a07564a5806025d6103643a16000000000000220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e382746ab692b0d0a
12/03/2025,14:56:37,S,+SACK:46ab$
12/03/2025,14:56:47,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a160000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e383146acc7880d0a
12/03/2025,14:56:47,S,+SACK:46ac$
12/03/2025,14:56:50,D,2b484244ef228020030a030a07564a5806025d610307e9030c0e383446ad05270d0a
12/03/2025,14:56:50,S,+SACK:GTHBD,8020030a03,46ad$
12/03/2025,14:57:17,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a3e0000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e391346ae8bdf0d0a
12/03/2025,14:57:17,S,+SACK:46ae$
12/03/2025,14:57:47,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a440000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e393146afb5420d0a
12/03/2025,14:57:47,S,+SACK:46af$
12/03/2025,14:58:17,D,2b5253500700fe3fbf00658020030a030a07564a5806025d61036439860000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e3a1346b0d4940d0a
12/03/2025,14:58:17,S,+SACK:46b0$
12/03/2025,14:58:47,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a1a0000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e3a3146b149920d0a
12/03/2025,14:58:47,S,+SACK:46b1$
12/03/2025,14:58:50,D,2b484244ef228020030a030a07564a5806025d610307e9030c0e3a3446b20b910d0a
12/03/2025,14:58:50,S,+SACK:GTHBD,8020030a03,46b2$
12/03/2025,14:59:17,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a090000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e3b1346b336bf0d0a
12/03/2025,14:59:17,S,+SACK:46b3$
12/03/2025,14:59:47,D,2b5253500700fe3fbf00658020030a030a07564a5806025d61036439f70000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0e3b3146b45c980d0a
12/03/2025,14:59:47,S,+SACK:46b4$
12/03/2025,15:00:17,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a0a0000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0f001346b56ef50d0a
12/03/2025,15:00:17,S,+SACK:46b5$
12/03/2025,15:00:23,D,2b41434b016f268020030a030a07564a5806025d610300ffff07e9030c0f001946b686ac0d0a
12/03/2025,15:00:23,S,+SACK:46b6$
12/03/2025,15:00:47,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a0a0000000022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0f003146b7a6110d0a
12/03/2025,15:00:47,S,+SACK:46b7$
12/03/2025,15:00:50,D,2b484244ef228020030a030a07564a5806025d610307e9030c0f003446b844c80d0a
12/03/2025,15:00:50,S,+SACK:GTHBD,8020030a03,46b8$
12/03/2025,15:01:14,D,2b4556543100fe7fbf00678020030a030a07564a5806025d6103643a0a00000000000022000201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030c0f010946bb3f2d0d0a
12/03/2025,15:01:14,S,+SACK:46bb$
12/03/2025,15:01:15,D,2b41434b006f268020030a030a07564a5806025d610300ffff07e9030c0f003846b9cfaa0d0a
12/03/2025,15:01:15,S,+SACK:46b9$
12/03/2025,15:01:36,D,2b484244ef228020030a030a07564a5806025d610307e9030c0f012546bc06ab0d0a
12/03/2025,15:01:36,S,+SACK:GTHBD,8020030a03,46bc$
12/03/2025,15:01:37,D,2b4556543000fe7fbf00678020030a030a07564a5806025d61036400000000000000004100020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9030c0f012646bdb3320d0a
12/03/2025,15:01:37,S,+SACK:46bd$
12/03/2025,15:01:38,D,2b4556540900fe7fbf00668020030a030a07564a5806025d6103640000000000000000420001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f012846be09700d0a
12/03/2025,15:01:38,S,+SACK:46be$
12/03/2025,15:01:39,D,2b4556540300fe7fbf00668020030a030a07564a5806025d6103643a20000000000000420001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f012946bf1c890d0a
12/03/2025,15:01:39,S,+SACK:46bf$
12/03/2025,15:01:48,D,2b4556542d00fe7fbf006c8020030a030a07564a5806025d6103643a20000000000000220000040000000d01000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f013246c030850d0a
12/03/2025,15:01:48,S,+SACK:46c0$
12/03/2025,15:01:48,D,2b4556540900fe7fbf00668020030a030a07564a5806025d6103643a20000000000000220001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f013246c1b0cb0d0a
12/03/2025,15:01:48,S,+SACK:46c1$
12/03/2025,15:02:21,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a220000000022001001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f021846c214370d0a
12/03/2025,15:02:21,S,+SACK:46c2$
12/03/2025,15:02:23,D,2b5253500700fe3fbf00658020030a030a07564a5806025d6103643a220000000022001001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f021a46c36a760d0a
12/03/2025,15:02:23,S,+SACK:46c3$
12/03/2025,15:04:40,D,2b484244ef228020030a030a07564a5806025d610307e9030c0f042a47c67a330d0a
12/03/2025,15:04:40,S,+SACK:GTHBD,8020030a03,47c6$
12/03/2025,15:04:40,D,2b4253500700fe3fbf00658020030a030a07564a5806025d6103643a5e0000000022001001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f023846c9b5f70d0a
12/03/2025,15:04:40,S,+SACK:46c9$
12/03/2025,15:04:40,D,2b4253500700fe3fbf00658020030a030a07564a5806025d6103643a3f0000000022001001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f031a470e86b30d0a
12/03/2025,15:04:40,S,+SACK:470e$
12/03/2025,15:04:41,D,2b4256540900fe7fbf00668020030a030a07564a5806025d6103643a12000000000000210001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f0326472f4d100d0a
12/03/2025,15:04:41,S,+SACK:472f$
12/03/2025,15:04:41,D,2b4256540900fe7fbf00668020030a030a07564a5806025d6103643a12000000000000220001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f032a47386ea30d0a
12/03/2025,15:04:41,S,+SACK:4738$
12/03/2025,15:04:42,D,2b4256540900fe7fbf00668020030a030a07564a5806025d6103643a12000000000000210001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f040247687e180d0a
12/03/2025,15:04:42,S,+SACK:4768$
12/03/2025,15:04:42,D,2b4256540900fe7fbf00668020030a030a07564a5806025d6103643a12000000000000220001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f0404477acacf0d0a
12/03/2025,15:04:42,S,+SACK:477a$
12/03/2025,15:04:43,D,2b4253500b00fe7fbf00678020030a030a07564a5806025d6103643a1200000000000022000001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f040b478a0f360d0a
12/03/2025,15:04:43,S,+SACK:478a$
12/03/2025,15:04:43,D,2b41434b476f268020030a030a07564a5806025d61030effff07e9030c0f041b47bcf1100d0a
12/03/2025,15:04:43,S,+SACK:47bc$
12/03/2025,15:04:44,D,2b41434b476f268020030a030a07564a5806025d61030fffff07e9030c0f041c47bd67d40d0a
12/03/2025,15:04:44,S,+SACK:47bd$
12/03/2025,15:04:44,D,2b41434b476f268020030a030a07564a5806025d610310ffff07e9030c0f041c47be73040d0a
12/03/2025,15:04:44,S,+SACK:47be$
12/03/2025,15:04:45,D,2b41434b476f268020030a030a07564a5806025d610311ffff07e9030c0f041c47bf60500d0a
12/03/2025,15:04:45,S,+SACK:47bf$
12/03/2025,15:04:45,D,2b41434b476f268020030a030a07564a5806025d610312ffff07e9030c0f041c47c0eab70d0a
12/03/2025,15:04:45,S,+SACK:47c0$
12/03/2025,15:04:46,D,2b41434b476f268020030a030a07564a5806025d610313ffff07e9030c0f041d47c1ced30d0a
12/03/2025,15:04:46,S,+SACK:47c1$
12/03/2025,15:04:46,D,2b41434b046f268020030a030a07564a5806025d610300ffff07e9030c0f041d47c2b0dc0d0a
12/03/2025,15:04:46,S,+SACK:47c2$
12/03/2025,15:04:47,D,2b41434b886f268020030a030a07564a5806025d610300ffff07e9030c0f041e47c35a2d0d0a
12/03/2025,15:04:47,S,+SACK:47c3$
12/03/2025,15:04:47,D,2b41434b8b6f268020030a030a07564a5806025d610300ffff07e9030c0f041e47c431eb0d0a
12/03/2025,15:04:47,S,+SACK:47c4$
12/03/2025,15:04:48,D,2b41434b016f268020030a030a07564a5806025d610300ffff07e9030c0f042a47c5ad6d0d0a
12/03/2025,15:04:48,S,+SACK:47c5$
12/03/2025,15:05:08,D,2b484244ef228020030a030a07564a5806025d610307e9030c0f050a47c86b8f0d0a
12/03/2025,15:05:08,S,+SACK:GTHBD,8020030a03,47c8$
12/03/2025,15:05:08,D,2b41434b006f268020030a030a07564a5806025d610300ffff07e9030c0f050847c71a220d0a
12/03/2025,15:05:08,S,+SACK:47c7$
12/03/2025,15:05:22,D,2b41434b106f268020030a030a07564a5806025d610303ffff07e9030c0f051947c91bd00d0a
12/03/2025,15:05:22,S,+SACK:47c9$
12/03/2025,15:05:55,D,2b484244ef228020030a030a07564a5806025d610307e9030c0f053747cacc390d0a
12/03/2025,15:05:55,S,+SACK:GTHBD,8020030a03,47ca$
12/03/2025,15:06:07,D,2b4556542d00fe7fbf006c8020030a030a07564a5806025d6103643a62000000000000220000040000000e01000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f060947cb60400d0a
12/03/2025,15:06:07,S,+SACK:47cb$
12/03/2025,15:06:37,D,2b41434b0b6f268020030a030a07564a5806025d610300ffff07e9030c0f062747ccc9bb0d0a
12/03/2025,15:06:37,S,+SACK:47cc$
12/03/2025,15:07:06,D,2b5253500700fe2fbf00638020030a030a07564a5806025d6103640000000022001001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9030c0f070947cd156a0d0a
